1572669684.6624217,1572669682.0,19.6,34.3,24.66,41.42,4716.0,657.0,44.0
1572669751.293233,1572669749.0,19.6,34.5,24.91,41.5,4530.0,629.0,44.0
1572669817.8660405,1572669815.0,19.5,34.3,24.76,41.6,4530.0,629.0,44.0
1572669884.3518434,1572669882.0,19.5,34.5,24.66,41.42,4453.0,617.0,44.0
1572669950.976654,1572669948.0,19.5,34.5,24.64,41.61,4226.0,582.0,45.0
1572670734.9464948,1572670723.0,19.5,34.8,24.09,42.55,3006.0,397.0,50.0
1572670801.516302,1572670799.0,18.9,35.0,24.28,42.23,2610.0,336.0,0.0
1572670868.1531136,1572670866.0,18.9,35.0,24.13,42.15,2563.0,329.0,0.0
1572670934.7989256,1572670932.0,18.9,35.0,24.27,42.03,2563.0,329.0,0.0
1572671001.4237363,1572670999.0,18.9,35.0,24.23,41.96,2508.0,321.0,0.0
1572671068.1495528,1572671065.0,18.9,35.0,24.13,42.15,2480.0,316.0,0.0
1572671135.1823866,1572671132.0,18.9,35.0,24.11,41.96,2372.0,300.0,0.0
1572671201.708192,1572671199.0,18.9,35.0,24.06,42.05,2294.0,288.0,0.0
1572671268.2779996,1572671266.0,18.8,34.9,24.13,42.05,2222.0,277.0,0.0
1572671334.8048046,1572671332.0,18.8,34.9,23.95,42.07,2128.0,263.0,0.0
1572671401.529621,1572671399.0,18.8,34.9,24.09,42.15,2110.0,260.0,0.0
1572671467.9884222,1572671465.0,18.8,34.9,24.05,42.15,2040.0,249.0,0.0
1572671534.5552297,1572671532.0,18.8,35.0,24.01,42.18,2040.0,249.0,0.0
1572671601.119037,1572671599.0,18.7,34.9,23.87,42.37,1939.0,234.0,0.0
1572671667.6828442,1572671665.0,18.7,34.9,23.9,42.27,1917.0,231.0,0.0
1572671734.2456512,1572671732.0,18.7,35.0,23.88,42.27,1862.0,222.0,0.0
1572671800.8144588,1572671798.0,18.6,34.9,23.9,42.18,1822.0,216.0,0.0
1572671867.4402695,1572671865.0,18.6,34.9,23.86,42.18,1789.0,211.0,0.0
1572671933.9660747,1572671931.0,18.6,35.0,23.77,42.29,1740.0,204.0,0.0
1572672000.5108807,1572671998.0,18.6,35.0,23.95,42.18,1706.0,198.0,0.0
1572672070.0378575,1572672065.0,18.6,35.0,23.81,42.27,1669.0,193.0,0.0
1572672138.6857839,1572672134.0,18.6,35.0,23.74,42.29,1626.0,186.0,0.0
1572672210.5118923,1572672201.0,18.6,35.0,23.65,42.4,1566.0,177.0,0.0
1572672336.7531126,1572672334.0,18.5,35.0,23.51,42.61,1536.0,173.0,0.0
1572672408.880238,1572672401.0,18.5,35.0,23.8,42.49,1525.0,171.0,0.0
1572672473.132913,1572672470.0,18.4,34.9,23.64,42.4,1458.0,161.0,0.0
1572672539.5977147,1572672537.0,18.4,34.9,23.62,42.49,1437.0,157.0,0.0
1572672606.3235312,1572672604.0,18.4,35.0,23.49,42.51,1392.0,151.0,0.0
1572672672.9643428,1572672670.0,18.4,35.0,23.49,42.71,1392.0,151.0,0.0
1572672739.52515,1572672737.0,18.4,35.0,23.5,42.61,1363.0,146.0,0.0
1572672823.585958,1572672804.0,18.4,35.0,23.5,42.61,1325.0,140.0,0.0
1572672872.8467755,1572672870.0,18.4,35.0,23.72,42.69,1325.0,140.0,0.0
1572672946.6039941,1572672937.0,18.4,35.0,23.43,42.51,1293.0,136.0,0.0
1572673006.3294103,1572673004.0,18.4,35.0,23.43,42.61,1261.0,131.0,0.0
1572673073.0552268,1572673070.0,18.4,35.0,23.49,42.51,1249.0,129.0,0.0
1572673139.9090507,1572673137.0,18.3,35.0,23.72,42.4,1221.0,125.0,0.0
1572673209.536033,1572673204.0,18.3,35.0,23.47,42.61,1186.0,119.0,0.0
1572673278.8709989,1572673274.0,18.3,35.0,23.5,42.41,1197.0,121.0,0.0
1572673345.5968153,1572673343.0,18.3,35.0,23.56,42.41,1170.0,117.0,0.0
1572673415.4318094,1572673410.0,18.3,35.1,23.49,42.61,1137.0,112.0,0.0
1572673482.0566204,1572673480.0,18.3,35.0,23.46,42.61,1102.0,106.0,0.0
1572673548.7974377,1572673546.0,18.3,35.0,23.27,42.73,1119.0,109.0,0.0
1572673615.5452554,1572673613.0,18.2,35.0,23.56,42.61,1102.0,106.0,0.0
1572673685.014229,1572673680.0,18.3,35.1,23.44,42.51,1058.0,100.0,0.0
1572673751.6430397,1572673749.0,18.2,35.0,23.37,42.71,1058.0,100.0,0.0
1572673818.2148476,1572673816.0,18.2,35.0,23.4,42.61,1050.0,99.0,0.0
1572673885.0406697,1572673882.0,18.3,35.1,23.39,42.61,1017.0,93.0,0.0
1572673951.6664803,1572673949.0,18.2,35.0,23.41,42.61,1017.0,93.0,0.0
1572674018.3032918,1572674016.0,18.2,35.0,23.39,42.61,997.0,90.0,0.0
1572674084.9381032,1572674082.0,18.2,35.0,23.41,42.71,986.0,89.0,0.0
1572674156.7652113,1572674149.0,18.2,35.0,23.35,42.61,962.0,85.0,0.0
1572674220.9228811,1572674218.0,18.2,35.0,23.41,42.51,971.0,86.0,0.0
1572674289.7488177,1572674285.0,18.2,35.0,23.37,42.61,962.0,85.0,0.0
1572674354.2745082,1572674352.0,18.2,35.1,23.39,42.61,942.0,82.0,0.0
1572674423.6374755,1572674418.0,18.2,35.1,23.35,42.61,919.0,79.0,0.0
1572674490.2672868,1572674488.0,18.2,35.1,23.35,42.61,902.0,76.0,0.0
1572674557.1261108,1572674554.0,18.1,35.0,23.39,42.61,892.0,74.0,0.0
1572674623.775923,1572674621.0,18.1,35.0,23.32,42.73,896.0,75.0,0.0
1572674690.5017395,1572674688.0,18.2,35.1,23.49,42.71,871.0,71.0,0.0
1572674759.468684,1572674754.0,18.1,35.0,23.2,42.73,868.0,71.0,0.0
1572674828.8336518,1572674821.0,18.1,35.0,23.28,42.73,868.0,71.0,0.0
1572674892.9933212,1572674890.0,18.1,35.1,23.4,42.71,844.0,67.0,0.0
1572674962.0202694,1572674957.0,18.1,35.1,23.32,42.83,844.0,67.0,0.0
1572675026.3459487,1572675024.0,18.1,35.1,23.27,42.73,838.0,66.0,0.0
1572675095.8709254,1572675090.0,18.1,35.1,23.25,42.73,827.0,65.0,0.0
1572675164.696862,1572675160.0,18.1,35.1,23.37,42.81,814.0,63.0,0.0
1572675229.423564,1572675227.0,18.1,35.1,23.27,42.83,797.0,60.0,0.0
1572675299.149552,1572675293.0,18.1,35.1,23.16,42.63,803.0,61.0,0.0
1572675362.875197,1572675360.0,18.1,35.1,23.25,42.73,797.0,60.0,0.0
1572675429.402002,1572675427.0,18.1,35.2,23.31,42.83,779.0,57.0,0.0
1572675496.1278186,1572675494.0,18.1,35.2,23.2,42.83,779.0,57.0,0.0
1572675562.7896316,1572675560.0,18.1,35.2,23.12,42.83,771.0,56.0,0.0
1572675629.8154652,1572675627.0,18.1,35.2,23.2,42.73,757.0,54.0,0.0
1572675696.3412702,1572675694.0,18.1,35.2,23.39,42.81,763.0,55.0,0.0
1572675763.2710984,1572675760.0,18.1,35.2,23.31,42.73,751.0,53.0,0.0
1572675829.6978977,1572675827.0,18.1,35.2,23.05,42.76,741.0,51.0,0.0
1572675896.4247143,1572675894.0,18.1,35.2,23.21,42.73,733.0,50.0,0.0
1572675965.1526453,1572675960.0,18.1,35.2,23.35,42.71,728.0,49.0,0.0
1572676031.6924512,1572676027.0,18.1,35.2,23.24,42.83,728.0,49.0,0.0
1572676203.35827,1572676198.0,18.1,35.2,23.4,42.71,704.0,46.0,0.0
1572676277.1844926,1572676267.0,18.1,35.2,23.35,42.71,709.0,47.0,0.0
1572676357.011058,1572676334.0,18.1,35.2,23.18,42.73,704.0,46.0,0.0
1572676492.640816,1572676473.0,18.1,35.2,23.18,42.93,681.0,42.0,0.0
1572676544.8148,1572676540.0,18.1,35.2,23.34,42.71,669.0,40.0,0.0
1572676611.5406168,1572676609.0,18.1,35.2,23.25,42.73,669.0,40.0,0.0
1572676723.4190156,1572676676.0,18.1,35.2,23.31,42.83,666.0,40.0,0.0
1572676854.6475215,1572676847.0,18.1,35.3,23.31,42.83,655.0,38.0,0.0
1572676919.0162032,1572676916.0,18.0,35.2,23.28,42.83,655.0,38.0,0.0
1572677011.778509,1572676983.0,18.1,35.3,23.32,42.73,646.0,37.0,0.0
1572677080.5234408,1572677076.0,18.1,35.2,23.08,42.85,638.0,36.0,0.0
1572677152.4495547,1572677142.0,18.0,35.1,23.27,42.83,630.0,35.0,0.0
1572677222.1895437,1572677209.0,18.1,35.2,23.21,42.83,630.0,35.0,0.0
1572677284.2150915,1572677279.0,18.0,35.2,23.49,42.51,669.0,40.0,0.0
1572677350.840902,1572677348.0,18.1,35.3,23.66,42.4,716.0,48.0,0.0
1572677484.0705225,1572677482.0,18.3,35.3,23.79,42.19,704.0,46.0,52.0
1572677550.64033,1572677548.0,18.4,35.2,23.8,42.19,735.0,51.0,50.0
1572677617.2271385,1572677615.0,18.5,35.3,24.03,42.65,771.0,56.0,49.0
1572677683.795946,1572677681.0,18.6,35.6,23.87,42.57,779.0,57.0,46.0
1572677750.47376,1572677748.0,18.7,35.5,24.17,42.45,814.0,63.0,45.0
1572677816.9945645,1572677815.0,18.8,35.4,24.05,42.45,1427.0,156.0,45.0
1572677883.576373,1572677881.0,18.8,35.4,24.21,42.55,2148.0,266.0,44.0
1572677950.170182,1572677948.0,18.9,35.5,24.21,42.65,2246.0,281.0,44.0
1572678016.6899865,1572678014.0,18.9,35.5,24.31,42.73,2318.0,292.0,44.0
1572678083.2527936,1572678081.0,19.0,35.6,24.31,42.83,2318.0,292.0,44.0
1572678149.8496027,1572678147.0,19.1,35.7,24.32,42.83,2480.0,316.0,44.0
1572678216.41041,1572678214.0,19.1,35.8,24.31,42.93,2394.0,303.0,44.0
1572678283.2132308,1572678280.0,19.1,35.8,24.57,42.81,2508.0,321.0,43.0
1572678349.705034,1572678347.0,19.1,35.8,24.74,43.01,2691.0,349.0,43.0
1572678416.441851,1572678414.0,19.2,35.9,24.54,43.11,2830.0,370.0,43.0
1572678483.0876632,1572678481.0,19.2,35.9,24.54,43.01,2757.0,359.0,43.0
1572678813.3615537,1572678788.0,19.3,36.3,24.83,43.29,2669.0,345.0,43.0
1572679016.8851945,1572678985.0,19.3,36.4,24.83,43.29,2576.0,331.0,43.0
1572679138.390144,1572679136.0,19.4,36.4,24.63,43.3,2508.0,321.0,44.0
1572679290.719857,1572679269.0,19.4,36.4,24.77,43.49,2576.0,331.0,44.0
1572679901.0447655,1572679693.0,19.5,36.6,24.89,43.38,3308.0,443.0,44.0
1572679967.6385744,1572679965.0,19.5,36.5,25.13,43.57,2962.0,390.0,43.0
1572680034.282386,1572680032.0,19.6,36.6,25.01,43.66,3006.0,397.0,43.0
1572680100.8781953,1572680098.0,19.6,36.7,25.01,43.76,3033.0,401.0,43.0
1572680167.430002,1572680165.0,19.7,36.8,25.07,43.86,3033.0,401.0,43.0
1572680259.9532938,1572680232.0,19.6,36.8,25.13,43.76,3006.0,397.0,44.0
1572680326.4840991,1572680324.0,19.6,36.8,25.09,43.86,2929.0,385.0,43.0
1572680393.090909,1572680391.0,19.7,36.8,25.01,43.86,2929.0,385.0,42.0
1572680459.6057134,1572680457.0,19.7,36.8,25.13,43.76,2929.0,385.0,42.0
1572680526.2735264,1572680524.0,19.7,36.8,25.14,43.76,2929.0,385.0,42.0
1572680592.8623352,1572680590.0,19.7,36.8,25.14,43.86,2962.0,390.0,42.0
1572680659.630154,1572680657.0,19.8,37.0,25.1,43.76,2855.0,374.0,42.0
1572680726.3389697,1572680724.0,19.8,36.9,24.99,43.86,2898.0,380.0,42.0
1572680792.7967708,1572680790.0,19.7,36.8,24.94,43.98,2929.0,385.0,42.0
1572680859.363578,1572680857.0,19.8,37.0,25.04,43.86,2855.0,374.0,42.0
1572680926.027391,1572680923.0,19.7,36.8,25.1,44.06,2962.0,390.0,42.0
1572680992.7552078,1572680990.0,19.8,37.0,24.92,44.08,2576.0,331.0,43.0
1572681059.1540055,1572681057.0,19.8,36.9,24.96,44.08,2480.0,316.0,43.0
1572681125.7188127,1572681123.0,19.6,36.7,24.92,44.08,2428.0,308.0,43.0
1572681192.2706194,1572681190.0,19.5,36.7,24.81,44.18,2394.0,303.0,41.0
1572681258.8204257,1572681256.0,19.5,36.8,24.6,44.2,2342.0,295.0,42.0
1572681325.402234,1572681323.0,19.4,36.8,24.64,44.31,2318.0,292.0,42.0
1572681391.9460404,1572681389.0,19.3,36.9,24.56,44.31,2269.0,284.0,24.0
1572681458.5088475,1572681456.0,19.3,37.0,24.36,44.53,2195.0,273.0,42.0
1572681525.0216517,1572681523.0,19.2,37.0,24.35,44.62,2176.0,270.0,16.0
1572681591.7824702,1572681589.0,19.2,37.0,24.32,44.82,2148.0,266.0,43.0
1572681658.2662728,1572681656.0,19.2,37.2,24.33,44.53,2110.0,260.0,42.0
1572681724.8400807,1572681722.0,19.1,37.1,24.41,44.62,2110.0,260.0,42.0
1572681791.3918872,1572681789.0,19.1,37.2,24.46,44.62,2040.0,249.0,42.0
1572681857.9696953,1572681855.0,19.1,37.2,24.51,44.5,2246.0,281.0,42.0
1572681924.5335026,1572681922.0,19.1,37.3,24.76,44.58,2318.0,292.0,42.0
1572681991.10131,1572681989.0,19.2,37.6,24.57,44.5,2269.0,284.0,42.0
1572682057.6611168,1572682055.0,19.2,37.5,24.68,44.6,2428.0,308.0,42.0
1572682124.220924,1572682122.0,19.3,37.6,24.77,44.68,2454.0,312.0,43.0
1572682190.7777307,1572682188.0,19.3,37.6,24.8,44.58,2294.0,288.0,45.0
1572682257.429543,1572682255.0,19.4,37.5,24.83,44.48,2342.0,295.0,42.0
1572682323.9243464,1572682321.0,19.5,37.5,24.98,44.48,2394.0,303.0,42.0
1572682390.5901594,1572682388.0,19.5,37.5,24.92,44.58,2428.0,308.0,42.0
1572682457.179968,1572682455.0,19.6,37.5,24.86,44.38,2428.0,308.0,43.0
1572682523.7447755,1572682521.0,19.6,37.5,25.14,44.26,2318.0,292.0,42.0
1572682590.7736092,1572682588.0,19.6,37.3,25.04,44.26,2372.0,300.0,43.0
1572682657.1654067,1572682655.0,19.7,37.4,24.86,44.28,2342.0,295.0,43.0
1572682723.6682103,1572682721.0,19.7,37.3,24.96,44.28,2318.0,292.0,43.0
1572682790.4560301,1572682788.0,19.7,37.4,25.13,44.26,2342.0,295.0,43.0
1572682856.957834,1572682854.0,19.7,37.3,25.04,44.26,2318.0,292.0,43.0
1572682923.5106406,1572682921.0,19.7,37.3,25.07,44.26,2318.0,292.0,43.0
1572682990.0724478,1572682988.0,19.7,37.2,25.11,44.26,2318.0,292.0,43.0
1572683056.6432552,1572683054.0,19.8,37.4,25.24,44.34,2394.0,303.0,43.0
1572683123.3490705,1572683121.0,19.8,37.4,25.11,44.16,2318.0,292.0,43.0
1572683189.8878765,1572683187.0,19.8,37.3,25.24,44.14,2372.0,300.0,43.0
1572683256.4166818,1572683254.0,19.8,37.4,25.43,44.14,2428.0,308.0,43.0
1572683322.99949,1572683320.0,19.8,37.4,25.43,44.04,2394.0,303.0,43.0
1572683389.7183063,1572683387.0,19.8,37.4,25.38,44.04,2480.0,316.0,42.0
1572683456.169107,1572683454.0,19.8,37.4,25.38,44.04,2428.0,308.0,42.0
1572683522.905924,1572683520.0,19.8,37.4,25.25,44.14,2342.0,295.0,43.0
1572683589.4357295,1572683587.0,19.8,37.3,25.32,44.04,2372.0,300.0,43.0
1572683656.006537,1572683653.0,19.9,37.4,25.41,44.14,2372.0,300.0,51.0
1572683722.531342,1572683720.0,19.9,37.3,25.32,44.14,2342.0,295.0,51.0
1572683789.1481524,1572683787.0,19.9,37.3,25.17,43.96,2632.0,340.0,51.0
1572683855.7309606,1572683853.0,19.8,37.1,25.18,44.16,2757.0,359.0,52.0
1572683922.2537653,1572683920.0,19.8,37.2,25.16,44.16,2898.0,380.0,52.0
1572683988.8315735,1572683986.0,19.8,37.2,25.24,44.14,2794.0,364.0,53.0
1572684055.3483782,1572684053.0,19.8,37.2,25.07,44.06,2563.0,329.0,53.0
1572684121.942187,1572684119.0,19.8,37.1,25.13,44.06,2576.0,331.0,53.0
1572684188.4559913,1572684186.0,19.7,37.0,25.14,44.16,2632.0,340.0,54.0
1572684255.0357995,1572684253.0,19.7,37.1,24.91,43.98,2342.0,295.0,54.0
1572684321.638609,1572684319.0,19.6,36.9,24.64,44.5,2269.0,284.0,53.0
1572684388.235418,1572684386.0,19.5,36.9,24.56,44.31,1998.0,243.0,48.0
1572684454.9072316,1572684452.0,19.4,36.8,24.42,44.32,1789.0,211.0,49.0
1572684521.6070464,1572684519.0,19.3,36.5,24.13,44.54,1806.0,214.0,49.0
1572684588.2148561,1572684586.0,19.1,36.6,24.11,44.45,1638.0,188.0,50.0
1572684654.9726746,1572684652.0,19.0,36.7,24.03,44.54,1596.0,182.0,50.0
1572684721.7224925,1572684719.0,18.8,36.7,23.77,44.59,1536.0,173.0,50.0
1572684788.2452974,1572684786.0,18.7,36.8,23.88,44.76,1536.0,173.0,51.0
1572684854.852107,1572684852.0,18.6,37.0,23.69,44.89,1437.0,157.0,53.0
1572684921.3649113,1572684919.0,18.5,37.0,23.53,44.91,1427.0,156.0,53.0
1572684988.0697267,1572684985.0,18.4,37.0,23.65,44.99,1584.0,180.0,52.0
1572685054.4875255,1572685052.0,18.4,37.3,23.58,45.09,2610.0,336.0,59.0
1572685121.0493326,1572685119.0,18.3,37.3,23.47,45.1,2015.0,246.0,52.0
1572685187.6131399,1572685185.0,18.3,37.3,23.53,45.1,1983.0,241.0,52.0
1572685254.22595,1572685252.0,18.3,37.2,23.51,45.1,1841.0,219.0,54.0
1572685320.737754,1572685318.0,18.3,37.2,23.58,45.09,1806.0,214.0,53.0
1572685387.2905607,1572685385.0,18.3,37.3,23.54,45.1,1740.0,204.0,53.0
1572685453.960374,1572685451.0,18.2,37.2,23.44,45.21,1719.0,200.0,52.0
1572685520.5651836,1572685518.0,18.2,37.2,23.4,45.1,1566.0,177.0,52.0
1572685587.0079842,1572685584.0,18.1,37.1,23.32,45.13,1550.0,175.0,50.0
1572685653.5017872,1572685651.0,18.1,37.2,23.51,45.1,1550.0,175.0,50.0
1572685720.1946018,1572685718.0,18.1,37.2,23.39,45.1,1470.0,163.0,49.0
1572685787.1214297,1572685784.0,18.1,37.2,23.46,45.01,1392.0,151.0,50.0
1572685853.6102326,1572685851.0,18.1,37.1,23.41,45.31,1481.0,164.0,49.0
1572685920.0760343,1572685918.0,18.0,37.2,23.32,45.33,1376.0,148.0,49.0
1572685986.8758552,1572685984.0,18.1,37.3,23.27,45.13,1363.0,146.0,50.0
1572686053.4286618,1572686051.0,18.0,37.2,23.44,45.01,1337.0,142.0,51.0
1572686120.0324712,1572686117.0,18.0,37.1,23.64,44.99,1415.0,154.0,51.0
1572686186.5482757,1572686184.0,18.1,37.3,23.32,45.03,1363.0,146.0,51.0
1572686253.0680804,1572686251.0,18.2,37.2,23.34,45.1,1392.0,151.0,51.0
1572686319.7648952,1572686317.0,18.2,37.2,23.53,45.01,1376.0,148.0,51.0
1572686386.3637047,1572686384.0,18.3,37.2,23.68,44.99,1415.0,154.0,51.0
1572686452.9525132,1572686450.0,18.4,37.2,23.71,44.89,1740.0,204.0,51.0
1572686519.6293268,1572686517.0,18.4,37.2,23.41,44.91,1769.0,208.0,51.0
1572686586.1161299,1572686584.0,18.4,36.9,23.4,45.01,1525.0,171.0,51.0
1572686652.646935,1572686650.0,18.3,36.8,23.27,44.83,1566.0,177.0,51.0
1572686719.749773,1572686717.0,18.2,36.8,23.37,44.81,1525.0,171.0,50.0
1572686786.2315755,1572686784.0,18.1,36.9,23.39,44.71,1415.0,154.0,50.0
1572686852.8633869,1572686850.0,18.1,36.9,23.28,44.73,1305.0,137.0,50.0
1572686919.3491893,1572686917.0,18.1,36.8,23.37,44.71,1275.0,133.0,49.0
1572686985.9810007,1572686983.0,18.0,36.9,23.34,44.81,1315.0,139.0,50.0
1572687052.616812,1572687050.0,18.0,37.0,23.24,44.93,1293.0,136.0,49.0
1572687119.1346166,1572687117.0,18.0,37.1,23.31,44.93,1284.0,134.0,50.0
1572687185.646421,1572687183.0,18.0,37.1,23.44,44.81,1232.0,126.0,23.0
1572687252.906268,1572687250.0,18.0,37.0,23.06,44.75,1159.0,115.0,51.0
1572687319.3560686,1572687317.0,18.0,36.9,23.28,45.23,1325.0,140.0,51.0
1572687385.9538777,1572687383.0,18.0,37.2,23.21,44.93,1170.0,117.0,60.0
1572687452.6096904,1572687450.0,18.0,37.0,23.1,44.93,1093.0,105.0,53.0
1572687522.3506794,1572687517.0,18.0,37.0,23.39,44.91,1130.0,111.0,54.0
1572687586.2083318,1572687584.0,18.1,37.0,23.49,44.91,1170.0,117.0,54.0
1572687652.8171415,1572687650.0,18.2,37.1,23.54,45.01,1159.0,115.0,53.0
1572687719.3429465,1572687717.0,18.2,37.0,23.47,44.91,1197.0,121.0,54.0
1572687785.966757,1572687783.0,18.3,37.2,23.47,44.71,1170.0,117.0,53.0
1572687852.6415708,1572687850.0,18.3,37.1,23.58,44.69,1119.0,109.0,53.0
1572687919.135374,1572687917.0,18.3,37.0,23.68,44.69,1137.0,112.0,52.0
1572687985.707182,1572687983.0,18.3,37.0,23.64,44.69,1130.0,111.0,53.0
1572688052.2559881,1572688050.0,18.4,37.0,23.72,44.69,1178.0,118.0,52.0
1572688118.817795,1572688116.0,18.4,37.0,23.77,44.59,1130.0,111.0,52.0
1572688185.4206047,1572688183.0,18.4,37.0,23.56,44.51,1109.0,108.0,53.0
1572688252.0394151,1572688249.0,18.4,36.9,23.9,44.37,1077.0,103.0,54.0
1572688318.5572195,1572688316.0,18.4,36.9,23.84,44.37,1102.0,106.0,54.0
1572688385.1130264,1572688383.0,18.4,36.9,23.9,44.27,1077.0,103.0,53.0
1572688451.8488436,1572688449.0,18.4,36.9,23.74,44.29,1102.0,106.0,55.0
1572688518.5156567,1572688516.0,18.4,36.9,23.9,44.27,1093.0,105.0,54.0
1572688585.4014823,1572688583.0,18.4,36.9,23.95,44.17,1093.0,105.0,55.0
1572688651.80028,1572688649.0,18.5,36.9,23.94,44.07,1058.0,100.0,56.0
1572688718.3790882,1572688716.0,18.5,36.9,23.83,44.17,1058.0,100.0,57.0
1572688787.5370438,1572688782.0,18.5,36.8,23.91,44.07,1017.0,93.0,55.0
1572688851.8047197,1572688849.0,18.5,36.8,23.69,44.19,1043.0,97.0,53.0
1572688918.3235242,1572688916.0,18.5,36.8,23.9,44.27,1069.0,101.0,51.0
1572688985.0283396,1572688982.0,18.5,36.8,24.08,44.15,1011.0,93.0,51.0
1572689051.5241432,1572689049.0,18.5,36.8,23.84,44.27,1035.0,96.0,50.0
1572689118.08695,1572689116.0,18.5,36.8,23.88,44.27,1017.0,93.0,49.0
1572689184.7817647,1572689182.0,18.5,36.8,23.79,44.29,997.0,90.0,49.0
1572689251.359573,1572689249.0,18.5,36.8,23.65,44.38,997.0,90.0,49.0
1572689317.852376,1572689315.0,18.5,36.8,23.8,44.38,1011.0,93.0,49.0
1572689384.4171834,1572689382.0,18.5,36.9,23.74,44.49,986.0,89.0,48.0
1572689450.9969914,1572689448.0,18.4,36.8,23.53,44.41,962.0,85.0,48.0
1572689517.600801,1572689515.0,18.4,36.8,23.79,44.49,1210.0,123.0,47.0
1572689584.1616082,1572689582.0,18.4,36.9,23.79,44.59,4122.0,567.0,47.0
1572689650.736416,1572689648.0,18.4,36.9,23.59,44.49,2318.0,292.0,47.0
1572689720.201389,1572689715.0,18.5,37.0,23.84,44.67,2534.0,325.0,46.0
1572689786.7681966,1572689784.0,18.5,37.0,23.86,44.57,2757.0,359.0,46.0
1572689853.354005,1572689851.0,18.5,36.9,23.87,44.37,2294.0,288.0,46.0
1572689919.9358134,1572689917.0,18.5,36.8,23.8,44.38,2342.0,295.0,45.0
1572689986.5446231,1572689984.0,18.5,36.8,23.9,44.27,2176.0,270.0,46.0
1572690053.0584273,1572690051.0,18.5,36.8,23.8,44.29,2068.0,254.0,46.0
1572690119.6332352,1572690117.0,18.5,36.8,23.79,44.38,2015.0,246.0,46.0
1572690186.2850475,1572690184.0,18.6,36.8,24.01,44.27,2015.0,246.0,46.0
1572690252.746849,1572690250.0,18.6,36.8,23.76,44.38,1983.0,241.0,50.0
1572690319.3126564,1572690317.0,18.6,36.8,23.66,44.38,1789.0,211.0,50.0
1572690385.8514621,1572690383.0,18.6,36.7,23.62,44.59,1789.0,211.0,46.0
1572690452.478273,1572690450.0,18.6,36.7,23.44,44.41,1626.0,186.0,48.0
1572690518.9950774,1572690516.0,18.6,36.5,23.88,44.46,1841.0,219.0,44.0
1572690585.685892,1572690583.0,18.6,36.6,23.88,44.07,1669.0,193.0,43.0
1572690855.128303,1572690853.0,19.0,36.5,24.69,43.6,1638.0,188.0,43.0
1572691005.154884,1572690919.0,19.1,36.6,24.46,43.63,1657.0,191.0,43.0
1572691143.4067917,1572691062.0,19.1,36.6,24.81,43.49,1669.0,193.0,43.0
1572691212.7027552,1572691207.0,19.2,36.7,24.95,43.49,1897.0,228.0,42.0
1572691279.503576,1572691277.0,19.4,36.7,24.88,43.49,2088.0,257.0,42.0
1572691345.9743779,1572691343.0,19.4,36.6,25.09,43.37,2128.0,263.0,42.0
1572691412.6851938,1572691410.0,19.5,36.6,24.92,43.38,2088.0,257.0,42.0
1572691479.1709964,1572691477.0,19.5,36.5,24.99,43.37,2040.0,249.0,42.0
1572691545.721803,1572691543.0,19.6,36.4,24.88,43.29,2040.0,249.0,42.0
1572691612.3846157,1572691610.0,19.6,36.3,24.89,43.29,2015.0,246.0,42.0
1572691678.8534174,1572691676.0,19.6,36.3,24.88,43.19,1958.0,237.0,42.0
1572691745.3692222,1572691743.0,19.6,36.3,24.84,43.08,1917.0,231.0,42.0
1572691811.9580307,1572691809.0,19.7,36.3,25.04,43.16,1939.0,234.0,42.0
1572691878.5198379,1572691876.0,19.7,36.3,24.88,43.19,3033.0,401.0,42.0
1572691945.1036463,1572691943.0,19.7,36.2,25.02,43.16,2732.0,355.0,43.0
1572692011.833463,1572692009.0,19.7,36.2,24.96,43.08,2480.0,316.0,42.0
1572692078.310265,1572692076.0,19.7,36.2,24.88,43.08,2830.0,370.0,42.0
1572692144.8290699,1572692142.0,19.7,36.2,24.94,43.08,3149.0,418.0,42.0
1572692211.4668813,1572692209.0,19.7,36.2,25.1,43.07,2830.0,370.0,42.0
1572692277.9736853,1572692275.0,19.7,36.2,25.07,43.07,2855.0,374.0,42.0
1572692344.5414927,1572692342.0,19.7,36.2,25.16,42.97,2855.0,374.0,42.0
1572692411.1123004,1572692409.0,19.7,36.2,24.99,43.07,2898.0,380.0,42.0
1572692477.6871083,1572692475.0,19.7,36.3,25.13,43.07,2898.0,380.0,43.0
1572692544.2389147,1572692542.0,19.7,36.3,25.06,43.07,2855.0,374.0,43.0
1572692610.782721,1572692608.0,19.7,36.3,24.99,43.07,3224.0,430.0,42.0
1572692677.4175322,1572692675.0,19.7,36.3,24.94,43.08,4398.0,609.0,42.0
1572692743.9443374,1572692741.0,19.7,36.2,24.95,42.99,3191.0,425.0,43.0
1572692810.482143,1572692808.0,19.7,36.2,25.14,42.97,3080.0,408.0,43.0
